9690124	3393457	C12M02.9690124.npy	C12	M02	4	460.969908653716	0.803686943684195	0.416918493913145	8005.6351221304	574.568295456147	3234.69459494451	22970209.2048411	46013.6775487019	44653.6634930006
9690130	3393457	C38M02.9690130.npy	C38	M02	4	157.872296285666	0.53879935312891	0.399689562453659	5514.77213031646	390.917594209246	928.616725254427	427012523.866686	15766.0173424366	14689.787073431
9690114	3393457	C31M02.9690114.npy	C31	M02	4	238.665790997843	0.511134553616172	0.175171361652484	9634.16346819116	648.143915358543	494.831042290627	780366334.197203	23820.3266760983	23092.17633203
9690127	3393457	C39M22.9690127.npy	C39	M22	4	960.707276440382	0.829935872899216	0.252540696561516	11176.2906825713	1700.86932007488	3574.70737654574	507295.486474399	96056.0665355411	93183.1406973391
9690152	3393457	C39M17.9690152.npy	C39	M17	4	0.245525456771044	0.248873964772591	0.344769085020859	0.285709071964146	0.24581661651638	0.308213925684384	39.87140276182	8.5767433820246	1.05547417944843
9690149	3393457	C38M22.9690149.npy	C38	M22	4	484.414759232171	0.80949659753514	-0.0665464673156943	4674.33114193318	842.447980136451	1574.34830291902	333225.146481714	48422.7181783666	47474.6156876725
9690146	3393457	C40M20.9690146.npy	C40	M20	4	5.35865951409828	0.428747068736765	0.426323056849376	9.13252634946095	6.67611882129541	47.8994143074743	1735.16469536809	480.511136438421	198.132746184227
9690104	3393457	C05M17.9690104.npy	C05	M17	4	1.03136398261064	0.374410282700834	0.341766382881411	5.93137256726106	1.45668722993557	4.28743241725331	5755.16997906719	79.7926191346605	46.0469381973886
9690107	3393457	C06M17.9690107.npy	C06	M17	4	0.416264030902064	0.473149591688299	0.329526024838741	0.927637248446563	0.456872427425283	0.914049094180512	8.57879963635542	16.9580060364631	7.61722583792264
9690112	3393457	C51M29.9690112.npy	C51	M29	4	0.440003325573616	0.26988787226338	0.291496861779441	0.491430924595316	0.372009774848447	0.757582512711721	6528.86488725155	22.2666238194968	3.93157808691664
9690136	3393457	C39M29.9690136.npy	C39	M29	4	0.260951318808103	0.26344602157442	0.362019212325894	0.213799403358539	0.260667506087397	0.254624283569343	3956.19541229616	10.0613371611207	1.53376061224168
9690102	3393457	C05M29.9690102.npy	C05	M29	4	0.343037121520878	0.174271665900517	0.303977847483479	0.765008207225211	0.326356825760426	0.431696399907173	1417.129341493	14.4349374745082	3.10347163143104
9690145	3393457	C07M29.9690145.npy	C07	M29	4	0.318453599131248	0.25412098746784	0.348210198103759	0.289686544354785	0.307647687956464	0.263790331579492	428.737278468806	12.4623002879906	2.00135849082317
9690151	3393457	C40M18.9690151.npy	C40	M18	4	0.955754308470759	0.529330426860927	0.468002594512713	2.48464445347924	1.66153858965884	1.18671783009556	72.4120004341601	55.2012600353103	20.0577479955334
9690105	3393457	C06M16.9690105.npy	C06	M16	4	102.963293900519	0.557252008785377	0.098401148899234	746.560208822402	151.015207450616	1468.71219203243	469103.661613283	10109.9758228335	7689.21960501495
9690124	3393457	C12M02.9690124.npy	C12	M02	5	461.645412962614	0.805168336148402	0.41566906082986	7996.95769518165	582.518799509268	3389.92165975644	22949981.5965726	46097.0702239759	44748.2399142807
9690130	3393457	C38M02.9690130.npy	C38	M02	5	159.906458998587	0.544811214417113	0.398301258427947	5480.40589009733	390.158424518557	930.87645975566	426507152.394405	15968.7572552815	14868.1336100199
9690114	3393457	C31M02.9690114.npy	C31	M02	5	239.292016025727	0.514974828858085	0.175098957552323	9531.25436214953	641.458963216236	516.926908775492	779438013.395579	23883.0687008358	23148.232889042
9690127	3393457	C39M22.9690127.npy	C39	M22	5	1113.23955835536	0.792665826199678	0.251154022399834	12264.0346595477	2015.20349902429	3862.79672145797	10335884.300745	111309.714124658	108272.964385697
9690149	3393457	C38M22.9690149.npy	C38	M22	5	509.200618463048	0.808261102792124	-0.0655903683376211	5061.4173384505	875.004666509981	1718.90441851468	270166.145685881	50900.2664701252	49910.1572329498
9690152	3393457	C39M17.9690152.npy	C39	M17	5	0.249590596950938	0.250612864593119	0.346588265346878	0.294275068230306	0.251728436919584	0.316779449145288	40.2287086247783	8.75679002197469	1.10535842386086
9690146	3393457	C40M20.9690146.npy	C40	M20	5	6.56968205577896	0.403605726419102	0.426316209339437	22.4855931249088	8.55707772966866	54.9443564428735	14014.4548256616	601.292712978245	254.6558158017
9690104	3393457	C05M17.9690104.npy	C05	M17	5	1.05523515218808	0.3704031122047	0.342757220888113	5.92760148981837	1.48067161982227	4.22783582347297	5586.30340969757	81.6621839049451	47.1000314299267
9690107	3393457	C06M17.9690107.npy	C06	M17	5	0.410959347919298	0.471459474406288	0.327948314912866	0.930045862089599	0.453767425101632	0.913722999644647	8.70074077931015	16.8079706148559	7.57160438179083
9690112	3393457	C51M29.9690112.npy	C51	M29	5	0.436963631887516	0.270751087874119	0.294150992648688	0.478471867525367	0.372528049380203	0.768579722131968	6441.17596068948	21.8694105461842	3.82485954512876
9690136	3393457	C39M29.9690136.npy	C39	M29	5	0.264860307865256	0.264130435784827	0.362029231350184	0.217257462608656	0.2652519600808	0.261111913604376	3903.50784299723	10.174099074022	1.55528253690587
9690102	3393457	C05M29.9690102.npy	C05	M29	5	0.349003197266252	0.177020838199693	0.307219483964501	0.765489769712198	0.333212434881842	0.435014529072618	1398.29614945501	14.6184799761887	3.07744756604753
9690151	3393457	C40M18.9690151.npy	C40	M18	5	1.37661995247315	0.482128991061936	0.470090462437482	3.60847491448766	2.4154661079231	1.52796724104263	1031.96044318383	96.3225021101638	38.6246234933687
9690145	3393457	C07M29.9690145.npy	C07	M29	5	0.321097814047991	0.255421004076891	0.350279140061006	0.294824075731985	0.311755385242165	0.266055472080563	423.046505825168	12.5410496463283	2.0297509536154
9690105	3393457	C06M16.9690105.npy	C06	M16	5	102.860197477722	0.557460004110091	0.0978566661040803	748.479466268423	149.714807986001	1470.00138696481	470935.182692318	10098.9554463397	7655.53551829728
9690124	3393457	C12M02.9690124.npy	C12	M02	6	462.313186860139	0.804963548524112	0.416161066086087	7826.47405666569	587.857130588465	3294.73083628705	22880329.8215871	46164.8079155279	44814.1483850897
9690130	3393457	C38M02.9690130.npy	C38	M02	6	160.117444465745	0.545143885724585	0.398969813405058	5482.17677228888	393.840040921627	922.416549154422	425513189.25217	15989.4006523119	14874.9289467894
9690114	3393457	C31M02.9690114.npy	C31	M02	6	237.857524923166	0.513562761750522	0.174459622582195	9516.64553065679	645.39485971941	496.987751568075	777621185.32649	23738.8267763175	23022.4127963954
9690127	3393457	C39M22.9690127.npy	C39	M22	6	1110.09452116145	0.790902527870683	0.252177328355732	12292.1608901344	2010.21950877303	3759.03206644301	10391493.4731729	110994.051149118	107840.456761978
9690149	3393457	C38M22.9690149.npy	C38	M22	6	509.927766337115	0.809219615239922	-0.0626539242434635	5125.18770452436	874.295823466051	1689.15057169225	268445.89610315	50972.1090424308	49940.034107231
9690152	3393457	C39M17.9690152.npy	C39	M17	6	0.244805762043805	0.247208756703972	0.342534366130907	0.290407318242575	0.247386022880231	0.30967419188481	40.007068399943	8.59768553577312	1.09361501611727
9690146	3393457	C40M20.9690146.npy	C40	M20	6	6.53283807673724	0.404423820879373	0.426282066943341	22.2941843512222	8.52318561488172	52.892019358092	13863.3628715856	596.05117117688	251.179772488424
9690104	3393457	C05M17.9690104.npy	C05	M17	6	1.03695188947327	0.3695041154052	0.340057758077706	5.83428688273345	1.44026222817586	4.16063621889626	5553.69142974727	80.2857928162965	45.5777588830393
9690107	3393457	C06M17.9690107.npy	C06	M17	6	0.413460923859477	0.472779805062713	0.328488425270251	0.915395525441845	0.452109679047592	0.89520257560332	8.665334612992	16.7607734866165	7.65234923040804
9690112	3393457	C51M29.9690112.npy	C51	M29	6	0.443121546124387	0.269069805406148	0.29017169985861	0.492804349110677	0.376309221528961	0.763737194504146	6479.66195182602	22.4080236559324	3.97519128244883
9690136	3393457	C39M29.9690136.npy	C39	M29	6	0.262702665283731	0.262757665636987	0.360692105938921	0.216521832875985	0.262643307688937	0.258144410128928	3926.42897436424	10.1174903436504	1.5413655485882
9690151	3393457	C40M18.9690151.npy	C40	M18	6	1.38158705183251	0.480922171552868	0.469408107498652	3.75338093631653	2.44218618889684	1.51253919117894	1028.17288867975	96.6757988860836	38.4475063804917
9690102	3393457	C05M29.9690102.npy	C05	M29	6	0.342982102389924	0.173353629798432	0.302069756072869	0.761846153014018	0.326974323063965	0.427627199285984	1406.46843068545	14.4099226045086	3.10751335522524
9690105	3393457	C06M16.9690105.npy	C06	M16	6	103.780747589826	0.56011974673925	0.101416545476694	760.622349041188	151.283228695627	1454.9758896776	458394.706626106	10185.9579282423	7744.57485335238
9690145	3393457	C07M29.9690145.npy	C07	M29	6	0.321759224957382	0.254264652753921	0.347638168180427	0.292262164971078	0.311228111069236	0.266514539011155	425.562918264305	12.6196378999428	2.04885786104117
9690124	3393457	C12M02.9690124.npy	C12	M02	7	459.900375512902	0.806749109803543	0.40698273863879	8131.5655556467	576.465161842518	3365.90928247692	22887088.2500992	45923.6577336136	44613.0340999561
9690130	3393457	C38M02.9690130.npy	C38	M02	7	142.889382224749	0.538441824977218	0.391314226425765	5440.31066959384	367.341311199958	832.111793041039	425753149.570452	14268.1697231786	13370.6710907978
9690114	3393457	C31M02.9690114.npy	C31	M02	7	236.805264261252	0.510178738651403	0.151049026261768	9639.66044476126	635.825832428894	484.256365671851	778102707.263058	23633.5147065445	22918.3356791425
9690127	3393457	C39M22.9690127.npy	C39	M22	7	1060.3855612916	0.788973923373977	0.23339268211797	12220.9137365505	1917.14933451468	3678.22920048168	10455048.3516431	106024.056580119	103061.245574483
9690149	3393457	C38M22.9690149.npy	C38	M22	7	390.571389805924	0.831177108733339	-0.0556452499398698	4605.2481983317	683.087067076047	1304.96471770739	208303.793342863	39036.6269923457	38203.5832560539
9690152	3393457	C39M17.9690152.npy	C39	M17	7	0.242034060242079	0.229839691307623	0.31276130776294	0.28171560920717	0.241771449095271	0.292048983963761	41.3289896945534	8.24806831622555	0.984958760949004
9690146	3393457	C40M20.9690146.npy	C40	M20	7	6.54366019401016	0.402694376349365	0.402529620647992	22.4220544681424	8.39870513154545	53.7093991626252	14153.0175002209	597.084090738554	252.324820308859
9690104	3393457	C05M17.9690104.npy	C05	M17	7	1.0254587844544	0.366924649370419	0.31426560126839	5.86074389407155	1.43289318974335	4.33500691647273	5732.91693444302	78.5783235614798	44.5904230846846
9690112	3393457	C51M29.9690112.npy	C51	M29	7	0.443043419068718	0.262999051097048	0.264607918273593	0.490564781670512	0.372975553564975	0.7470563890646	6334.2884824001	22.1535495918914	3.81472025957114
9690107	3393457	C06M17.9690107.npy	C06	M17	7	0.411036018193736	0.464785834404795	0.311012552339955	0.927448027412012	0.447693697658033	0.9030889476402	8.37847586611751	16.5957035149381	7.47057024111175
9690136	3393457	C39M29.9690136.npy	C39	M29	7	0.264747921945635	0.250884773047362	0.334035072827993	0.215137317329837	0.261191179886085	0.255934709089889	3838.75272405613	10.0781515065967	1.5237838640809
9690151	3393457	C40M18.9690151.npy	C40	M18	7	1.37425660271866	0.480989410146379	0.443937265959992	3.56086921097643	2.3907671026949	1.38872734393603	1084.67680587425	96.6655162358897	38.8930428275192
9690102	3393457	C05M29.9690102.npy	C05	M29	7	0.350724437748923	0.167386148252438	0.276476659202098	0.769023418004503	0.329847605376403	0.432533138312516	1375.09006807734	14.5631689717047	3.05179850840664
9690105	3393457	C06M16.9690105.npy	C06	M16	7	102.267374980323	0.560043636579083	0.104922551830888	757.778266398448	148.350333061361	1444.30064276408	457199.118590143	10040.0451832892	7563.21244427409
9690145	3393457	C07M29.9690145.npy	C07	M29	7	0.330565169767597	0.246795271401857	0.321021677397131	0.292038733601911	0.316030361601904	0.265782214851566	415.911883097709	12.685362259123	1.99291487940662
9690124	3393457	C12M02.9690124.npy	C12	M02	8	464.112716826427	0.804013420353755	0.414734895379239	7984.749111194	575.014541510303	3241.4691763089	22700523.303909	46342.3965898808	44946.4692187263
9690130	3393457	C38M02.9690130.npy	C38	M02	8	160.577479812556	0.544568007799638	0.395883182702008	5531.18281747334	385.38113162886	938.809960034776	421605775.794013	16034.5523451845	14870.6538756038
9690114	3393457	C31M02.9690114.npy	C31	M02	8	235.794059366249	0.512644801269312	0.159145452293496	9574.22528498314	628.01421182832	487.758881160734	770479573.706647	23531.2162178127	22795.642966878
9690127	3393457	C39M22.9690127.npy	C39	M22	8	1132.75910378173	0.794107379291727	0.245740869923853	12684.7504292647	2012.76003282599	3800.45062765404	10295218.8350713	113254.019117733	110176.802250113
9690149	3393457	C38M22.9690149.npy	C38	M22	8	519.886561461918	0.80966520048862	-0.0606336068424871	5246.26291469145	877.492497067026	1690.27983410659	267867.803367876	51967.3667751421	50909.6380307029
9690152	3393457	C39M17.9690152.npy	C39	M17	8	0.252988185827948	0.245768130416312	0.339059583582109	0.2946990580587	0.252464290971801	0.311005978734426	39.5488026576429	8.79946389405435	1.10425514938258
9690146	3393457	C40M20.9690146.npy	C40	M20	8	6.54912649708069	0.405284937876077	0.417862193643345	22.0188689216312	8.42270437934165	49.239736984091	13368.1311078192	592.668279163441	239.884336416117
9690104	3393457	C05M17.9690104.npy	C05	M17	8	1.11670680336921	0.376281047238555	0.33627147675249	6.33452837028721	1.52867972719485	4.49906810553399	5497.53500875745	86.0361594000501	49.3869889854484
9690112	3393457	C51M29.9690112.npy	C51	M29	8	0.446160423978727	0.272978701473014	0.290101080407832	0.495680336210327	0.376297591541863	0.742185638572738	6233.44339538353	22.489699836327	3.97936285752578
9690107	3393457	C06M17.9690107.npy	C06	M17	8	0.416821140300836	0.476622764734518	0.325320614165873	0.950220912581829	0.451729234713672	0.898416796101113	9.0024847346535	17.0013393169602	7.83837899834234
9690136	3393457	C39M29.9690136.npy	C39	M29	8	0.27105121725838	0.261351491515513	0.357256160724076	0.222197068554382	0.268719593044031	0.260518597971002	3777.14848405997	10.303610873519	1.55596880601926
9690151	3393457	C40M18.9690151.npy	C40	M18	8	1.38364171281034	0.48035023135066	0.462465393371242	3.59638509917201	2.3885704336831	1.48286979423826	1002.88822461309	95.365193805271	37.5886461371949
9690105	3393457	C06M16.9690105.npy	C06	M16	8	107.342417323695	0.555644569517367	0.105212692664368	748.490887847334	154.315085740223	1449.40334521677	465895.316161469	10535.9693705694	7902.27531639113
9690102	3393457	C05M29.9690102.npy	C05	M29	8	0.360109323027259	0.176098339935749	0.301346831435244	0.780428798079456	0.340713304369674	0.436106869682441	1353.07677913226	14.8606066042396	3.06939691868138
9690145	3393457	C07M29.9690145.npy	C07	M29	8	0.332862753188292	0.252953828935651	0.344422152117054	0.303536083471385	0.318404618627801	0.269665728817973	409.442109032927	12.8208857666205	2.04503498595991
9690124	3393457	C12M02.9690124.npy	C12	M02	9	422.555729816572	0.803882742662922	0.410099970129606	7633.75302081927	526.242063319547	2944.30492964974	24201400.4795311	42189.525585281	40981.8224829198
9690130	3393457	C38M02.9690130.npy	C38	M02	9	156.171644893972	0.53386046612154	0.392404097094145	5687.07959901523	386.540178735752	907.771820823	452483414.905103	15595.8829412499	14536.7091941325
9690114	3393457	C31M02.9690114.npy	C31	M02	9	234.887813880407	0.502862368109392	0.157349675911347	9927.03020113482	638.295580475268	486.830157100917	826918266.643482	23440.0864763174	22740.219756688
9690127	3393457	C39M22.9690127.npy	C39	M22	9	1051.30041075854	0.79615776598843	0.236414359342224	12010.7636147264	1892.9772878652	3528.01239516235	10672612.1018393	105116.575288333	102306.852938917
9690149	3393457	C38M22.9690149.npy	C38	M22	9	480.435890092245	0.808342792370051	-0.0589248499376202	5057.92862538278	818.561873235223	1671.32011027798	259355.310454298	48025.93993689	47227.7803101584
9690146	3393457	C40M20.9690146.npy	C40	M20	9	6.20001265844818	0.398341134834744	0.408691197818277	22.2706050812789	8.06182867469162	49.2492723964694	14158.367209501	565.472792133789	235.373751734162
9690152	3393457	C39M17.9690152.npy	C39	M17	9	0.247049840895954	0.238174268997917	0.323272558645771	0.289629832111575	0.249056945929292	0.301262056197875	2.53098375168172	8.39778768773596	1.02693124751332
9690104	3393457	C05M17.9690104.npy	C05	M17	9	1.02982580565645	0.367830754848209	0.323673196594052	5.99130433149147	1.42163852801995	4.1534206543118	5626.96643451976	78.4625911901253	45.2434937162064
